62.11066615636659,13.5890461105259,79.60610978999739,79.96666913745449,-4.63130633643658,-19.094522885226056,-22.88048149733332,79.1379888533233,79.31493169380204,-35.58649296085406,53.552923542867546,9.383102758624844,45.43256194802768,-84.29275144144026,-52.157782393156246,23.54538481235886,84.65990165398588,62.58568107878742,44.064583295712,-51.974675909696025,8.840000422725566,86.25332548026756,-71.78804010154059,67.34214411669234,97.27115910114821,8.013143056834366,85.5684533212389,-96.13911665642667,-5.7263688597018785,41.337541692108715,-25.13488707742924,58.403841588027035,84.92019808434253,-81.34902604292584,8.22058329083022,77.85800441439113,-20.942307786078047,-53.98547577925932,-98.06549223061616,94.43659363740821,82.21475138129583,37.034538060309444,-71.87672862354322,-12.379042070484743,57.16566477805293,-13.27081505359402,-52.01641622909503,54.455325140388624,91.32130109271438,5.6964001919094045,-1
-32.4769657192744,6.422697053063132,-55.963359610037735,59.08999215794583,5.47992442453527,-66.60938225056026,8.85079322273954,-29.75612253024383,26.742319953105806,72.28360921910348,-96.79436870897537,-62.35356004619088,-84.50327468890346,4.934461337124446,-67.56332551842452,96.71945994775484,-25.27886809318818,-18.15008524292054,-46.28857187587179,32.961551716048916,-7.935721988520328,-26.33792358265366,35.77564647811931,76.93647548433756,-77.28909123130123,7.5846062535771495,-17.60806402084023,32.205411646873415,-6.565173329510699,38.80398916491308,-94.20145100020403,35.59960304851691,-88.60942654086377,-80.80486066077741,-51.30872844560048,27.9203497026232,0.9249365863395269,42.80054170470228,25.27310839525157,1.546192802447635,-37.93399857308739,20.109247800207243,29.55419768280092,-78.92130520982734,-24.859845115583283,87.30099618036908,-61.38554524065374,8.967030937798853,46.49002317346125,-81.37814387990785,-1
4.4486520109608705,74.4247817888303,-59.96995115103798,-83.04159679083935,-98.46719347015494,18.712187075757186,-86.68705441715542,31.743527745404435,-40.734839620039985,-35.91974277195702,-73.11331452609,59.02205650534492,76.25013633637795,-42.884076752272726,95.6530927058948,-99.85662825868404,68.28795199124895,-19.290275837262328,80.44912461924628,14.62984959624913,95.65389719979763,-31.824692083212696,-97.76013894885918,74.40594696857335,78.24588820629347,90.48413895069126,-56.01313723388375,70.42791277089515,51.17483023567743,67.38776896199124,57.12035848460451,-57.907556571599315,-34.87104461002146,-70.56845980725532,21.834975875931633,-94.99273275251123,31.895935657357143,16.144973228561142,-69.77320003022123,61.6652797843129,-68.6655731304964,56.473159030231926,-44.87115395154453,7.801647512059944,-68.15152119802146,81.07864658580107,-2.8353265697398626,64.37427097416918,45.50693129808215,-16.75606384847461,1
-52.550182500639984,85.90582884956518,-55.84607744224792,98.97326343395343,-39.04978092277334,-40.03989448695282,-76.489739969956,-37.624112847254956,64.01350041112988,-35.829091450031285,21.642275353289335,-39.68262602528969,60.63410232654621,-16.978564629013476,22.33113512920282,90.82632831421452,1.3099999817094385,69.04511163214798,-34.11666852511142,-0.22979525114514843,56.81235596569576,-92.4887860519621,-50.25134674176355,-19.449276250511602,-11.425898778821903,-77.46042791233496,-7.493011340858786,-57.69589645115452,-76.17998847812888,-73.14060712096267,7.885302915247266,76.45621900907662,29.106798176029713,85.41382321023701,-23.632180687774664,-29.73689094936489,-34.770056576127686,42.65634447644723,-74.08925244790088,-78.8529464147099,-26.721466657038945,48.75253485057806,-77.82387828030299,-58.64682811325987,88.83018184656345,-84.02011980962129,-25.198960125342154,93.65871165459026,14.648532969601163,-96.5170192117548,1
-55.14613810788804,-17.6318171705463,58.961909749985864,-8.039915246135962,92.56207141480519,-25.652141018733943,38.78991810203135,24.537908189959495,-53.25184159265115,50.42286653939496,51.23844682135609,89.1430216882049,-29.858042401583134,64.74889238245993,1.8226770375044055,-10.545406368575598,11.562025147086885,-14.681619789121328,-19.525892091725126,-54.71407898247001,14.077465073506161,52.41433068794515,-91.20567167570903,-18.231267654986354,96.64319733074916,10.086077589424107,85.30012380884426,-75.58924658373681,74.67388792988373,-38.541271351541376,-88.36977588671976,70.96683024746721,-14.390441611585075,83.23020536288027,-83.93537886209333,7.269925579911202,14.662748914304416,62.22170286856493,-50.09562848276954,-99.32320268520452,-30.911278107897175,3.2631977698235772,61.98900183058055,-90.6091921535197,48.475276574527584,82.54532521767953,-36.1945463253301,10.081888635697169,-50.08952155697599,-46.991294257731475,-1
70.601891093472,24.84759918279842,23.33006290414761,-72.5780588542002,-77.01340058808663,27.190941432745703,26.283784243675285,76.91737764592276,93.86436245683578,60.48035689026486,-4.978327013632921,37.33572234482588,-82.77284569019274,-18.421152643961918,62.48273152478009,32.47437198255071,59.56047444172154,-79.7943507017483,-38.468982528732695,86.5558249375469,-96.01970325198444,-96.92674985305534,70.44284134459588,-77.1417428326287,94.0153237820002,-25.620800091764792,-3.263910848426704,-57.416542879138866,99.10985294791382,98.2803726099223,-45.69330341829949,-92.41661118527334,-90.8159887817474,-63.40532331702611,93.10216491358659,-26.049498405394417,-57.6769345301237,51.46835613451026,22.532249430399816,27.147355651053815,-22.607784096452548,-5.840117012838391,-67.3237087070899,-47.87469733258487,-94.2736590532717,-34.176917421034545,-35.47758771171647,17.354078498779103,43.35960586079048,92.77777362209767,1
40.39337545154066,44.007307309214866,-71.50089141969735,-49.065875590789766,26.820806275266264,-10.891672251621827,-33.27432083262687,31.406099646821474,-74.63519548991624,-51.76695713844761,87.98487457714177,64.60071488938695,68.73610593299554,97.855989021277,51.67695431798356,79.45969914994771,-20.382564352753832,54.574787276370614,-95.25672793884188,-20.178140088514795,-27.90739417014889,58.83254176752192,63.34905589453629,71.59149107950168,34.32858429098903,52.46375233879516,-15.732036677790333,58.13190520912218,59.58627350226311,-4.059967493290856,-28.77216759700636,-93.36070277890602,-64.6891615514319,-16.66392391371241,-75.79024476553226,-29.107675940822688,-91.41754546796116,60.9093384285066,-90.97780089592122,-35.07505520431111,68.65189612954853,42.33343539713573,-58.493972917439564,-63.514662902177264,36.16341799070719,52.204120843089356,18.33608390640032,-8.826325679613106,-49.61492592867152,35.37710335131544,-1
-54.41296749161167,23.65095430605919,31.048396127804352,-64.93941152846807,96.82206380729957,-24.536389207361424,46.54669495723303,-50.066209451953966,58.43823896033521,89.00481291611376,82.56016008157235,-90.24673623737192,60.45473942949556,63.672128279043335,-17.995242651651395,2.686899425164029,-43.340694400459554,-95.91967786235872,-21.40984700172939,-22.711329813836528,-85.40633341486246,92.45830833451737,-96.36840687858424,-76.88866023273224,-34.49054581230142,-38.04550305519019,-79.01216393441011,-9.213407651401923,34.75012925177174,-7.125935963591786,-61.74136515957856,-7.354072518194215,1.3423527865596583,-3.336355689549336,-3.126369731468401,-3.1671505215996376,-26.91482393955056,91.91068285998,65.75161474866786,-62.7798876121517,21.32445036191642,-22.1172914901792,66.49847401122884,26.726487453222674,53.59349930157998,-86.14301971115484,-97.60426210596714,-30.103404555197173,-68.1147586223396,-69.11797843154696,-1
-88.72490066981457,-36.17990535134887,60.605179566532684,-48.69398751115044,-98.22734297730622,34.295829733441394,93.5522930539124,47.59018947951844,14.424592744441256,45.216970296770086,-12.997081131955326,43.99936052548924,-26.92663168986944,-23.30377548499149,28.09665862844244,4.887269171549875,36.00921127485398,99.39810056251022,97.77514242750865,30.78022927385146,78.42240313821628,66.22544334354913,11.10179567909664,-10.42173103110737,23.219712429870924,-62.79831362880095,9.547488864854785,-87.12502329699208,65.27184203500082,-2.4995442759440323,5.487216985845606,-49.306171751421225,-78.30374848671687,32.28040662375662,76.78367928685569,68.60868733434069,3.799091286432983,-74.08285399800312,85.03096367810872,-56.23306448246148,87.34389586547024,-48.434860812812055,-90.42039570651504,59.43355444507475,30.784273985150293,-98.74289082628177,-34.70984591649939,-58.456895655061714,-70.55995436796884,-79.30834325900939,1
81.07639528385272,-48.1153133137415,17.070872879350432,-34.61367673238418,97.60719323111837,-39.16025607274383,-51.70070294862643,14.608440123803135,-23.57210503348614,48.313221693365904,-35.80059087182043,-55.90590380012603,2.41771533973278,70.29783632930932,-64.85695083263482,-21.044936645663427,1.9446343207130354,10.745646279672243,-60.23429394270401,-66.29707130816315,22.03571524732837,68.43320601227663,1.1966658314126875,-14.023448375030398,94.21449172556393,57.26191054205597,-63.17399538376303,71.22604407060916,61.22236353168097,-93.46899308115948,-36.442918282627225,-59.119245046892765,-0.7529652260097777,79.52280166847706,-77.91312573825671,15.712011039823977,-30.82198488359535,2.678014705636201,1.5076650184151106,74.04833164940038,41.275841980608334,-13.275982937446827,86.74952704994638,-31.50874294067296,-84.4051152956377,57.49791372587475,-36.12566671234765,15.009433288790035,-17.972402855711707,-2.4394022262370214,1
-89.66365576627845,41.44772686267973,-93.68277103487159,91.30027965989603,60.51713591596257,58.51902325767665,-13.305553448873127,-40.72847729734232,-83.87691896607964,-75.23079465883652,56.70030051758178,-40.11537503937868,56.58472285151447,-88.58018431096473,-74.19271822211502,-92.43597268959294,57.65504163416594,52.72305979233133,-46.9753477108521,56.97659667755886,82.24686206293427,-29.756596072302386,-13.429778640865806,-64.5729090413995,88.84473489475735,11.744681642510486,3.360118938124799,78.93352486280273,-68.9197742521969,93.09163568796069,97.90962385897541,-1.205002338946798,-16.903582660079337,8.15364656546727,-13.336101953420638,94.29541405405476,27.227306085626196,2.4156907875358087,52.483924329144685,89.30167565838826,68.73848068761336,5.041213891417698,0.7487390749457319,19.675788639899267,-43.74104089435102,-98.02242699661585,-81.30139766911384,-38.39492963961253,94.53375800671523,1.5866534344125398,-1
18.17858863764836,-42.98096626123058,-42.592373365017444,63.48994169823831,-34.9791969136602,-36.87453124733,-18.06578932480147,-10.192246413974829,-80.67103314244955,39.40483320085991,53.81222663194484,49.50412734930097,-71.56372472252968,-73.93640238174181,-51.647098504063685,-31.53318350780185,-61.041239471214645,62.14609304608254,-42.874680063284586,56.530312564575325,-8.473625090964987,-80.16109397742429,-82.80525294415767,-95.76723720359234,-27.541400336702765,-79.39616111155878,38.561678769820105,72.3128568499913,-29.507443120152033,-21.960806550019527,57.22308956062648,-88.92185399581216,29.916188923567802,-30.29066967932448,-45.83357193200814,13.898367704001942,-41.43742897904312,93.27945837485746,58.42115588299163,70.42959677040184,69.3450817579722,-24.646451959117684,17.23006483260528,-27.98198083728984,7.1593292373888175,-30.63955604239925,25.342515191357535,30.67965351799785,21.67659062995908,72.77720653579141,-1
-22.366014758695613,55.105523339002104,82.47266912333819,55.28948929994493,-97.65867785381919,73.35407090120006,59.24829010827369,62.93420094199783,-88.08258052937126,25.08669003331869,20.649084536805958,-8.921018950411835,-87.0201440923181,-85.61865653671089,40.89872728233695,-88.93352256733078,62.53860867515647,1.1484596710888724,4.016536643316783,69.8069026566946,76.02627068672834,89.90748742273036,53.8373579991856,82.12250147452104,54.96555333092428,-33.15072516857373,-48.517753960658915,-38.06388712970883,90.41168365944213,-43.08783204767948,77.42839973882874,-83.09133292397539,-27.75545295314275,-10.788554867111813,13.094426310050068,88.51554637857743,-97.56633092359337,-45.050993511995415,-88.36939440202998,46.72881305251332,96.68302305328558,-44.37775051512871,11.53438094051333,30.31852129614495,17.066108378012416,-9.906534459048459,45.420565542731254,-96.62656365302826,68.8946535027695,-79.26394192579416,1
25.17198314284728,19.077003464008754,-91.9781617175035,29.16216253104119,-97.97376319445132,-28.284307695025362,-51.69987440143331,-86.30990948679664,26.29175851660412,-78.26349212506159,38.58178220495353,1.2089384823673157,41.947416960204066,-85.65293125051501,88.12799983722277,-97.27203083282379,29.32422673151106,-91.02379670545639,71.25702560935247,0.7546887449268098,-2.4803123900878177,-89.27432192571017,72.53481406637783,94.70531036745035,-61.189223950879004,3.3306978522485764,0.3405968352698068,-70.7248122663686,-27.223921274623336,-20.119939644341045,24.439529256026617,-11.168185537499937,-75.2478667831978,-24.807779567729213,-77.0704393955647,68.45641974964315,-46.70661175815947,37.13532726673884,99.44701431751736,-38.80071824855269,6.043809564198739,-55.13947463500508,11.499751935989494,5.892970394293329,52.90331220722638,11.651926249719864,15.907868698745077,-34.05550823446649,15.307000153631776,-43.74814189497405,1
95.17041589250692,47.28884712494457,74.19382474921713,54.930706236236375,-20.596991752561664,95.46158159830074,-29.895893142767633,93.94472655959541,-83.96264863757735,8.92617422142716,7.10849461955965,-82.32060657064832,-11.374530935417098,59.93837240055825,82.74549880129186,-78.60174776507534,-59.77269148192455,68.27135426103973,-72.20801895021675,57.934722758551146,44.840982561674025,-82.28636523498398,-89.77367237866056,-77.04274426787751,-45.20187990548199,64.9893858921115,26.757683909000434,-74.55917613244382,30.7130305362204,11.540952381334236,-84.78212573008474,-77.60540590260135,18.212415609797844,93.45092450499038,-88.06566886350066,-8.274302513706829,30.915302834827713,63.647457403845976,10.280894981180126,54.27603774404554,43.45433783746719,-64.34134767268952,59.93576065496282,-79.26617290355264,-30.57188058104481,8.234766027621077,-14.798984116731148,45.13953895662817,-57.07049024596038,55.8413480536457,-1
-35.990079793877655,-15.715089881500404,32.76090552436102,49.14675654624642,35.424127947001864,4.502036217117691,49.63678240976927,68.84246505722862,97.9010666768645,85.21191196365311,-30.389608904535905,-80.17077754447521,-88.04754516432311,-47.49794190336687,-27.27771016198723,-91.17088758250891,-9.103453408928658,21.34391595644641,-66.57313702613857,83.46978030134977,94.59547608406098,21.751665025910597,67.9133412950844,40.34620815115696,99.73969636825737,72.77335119764166,-46.68997590914261,3.147237674808977,5.912618729667443,43.09683595487789,86.45642881415617,-60.83499022896846,75.86529980316473,36.445275341198226,54.94468584412027,-5.070368443639012,-88.92417317040841,-97.20384163209764,55.51500540781004,-82.47152423405197,-15.640236143093816,72.11904494319026,-41.744701636710914,39.10209529165499,-39.76689259974815,-52.815382534477486,3.466899695899045,-37.80105959760927,60.60922531197471,78.51675527792406,1
-83.29985666026624,19.48262043406166,36.64960565792916,-13.196126765224946,-31.51040423305733,86.58497251393442,-89.33040060222046,-53.23743338138718,46.174069155232075,69.00792977932849,-74.8713015175372,65.08797914972575,10.337593561292337,-95.97565562938519,-76.74526394142387,-44.225614747807015,57.133320388891235,15.391830024195812,-36.26054854292053,-11.970310555173498,98.75462055358634,99.93464104841846,72.35476795787093,44.37063210662245,-38.321081606970786,-82.92624413468694,-62.32104651990156,79.73861076043215,91.29962495541969,-39.87361428366489,-28.217401800393873,54.397814050938166,-18.279005855351983,-30.196257491511375,-15.365432094649023,-47.28510235972323,-10.0080847262781,0.10793542642508669,-46.782452826210076,-7.299686766562957,84.37916051532852,-42.21563363683063,-24.65895951681547,32.93188270781974,49.991020220815614,69.48417752533115,-63.58647754439508,81.5012698530793,-40.411908254192184,82.49499714386977,1
0.30325893743992083,-70.01651453024525,-79.01396431636502,-36.91862085039745,20.130213309671177,-13.436799558106145,64.27767258013887,86.3109828618962,16.347329484237335,65.50473879076341,-54.50367926129201,-24.935730845397245,30.545624755444834,-42.54846102458647,75.00173994879404,-94.85151805055676,48.440201824226506,-74.72597161059898,-32.76693228408401,-7.030039259189564,-3.9526573057946592,-98.83924623141178,-39.993903880900675,-38.79877895821136,-21.849930458181348,-16.122032406322134,-36.58524612738836,87.53642043189404,-59.22270490789523,47.71189962315901,-2.7993103523546523,29.53191712805895,-65.6729965169254,-23.114253386523416,-18.26480424156057,43.46555740817391,34.30670581092576,49.156431600254365,-10.044411686859362,4.078445198592462,-45.26674917963467,98.59300036386443,-94.78334266305563,4.096682878109675,14.418921345634715,80.57295875832818,-85.45775713108165,-52.61282411550352,49.983484414343906,39.65384638954171,1
65.29149322154834,16.60831219393843,47.28040301312811,-92.93772901195219,-37.75650098732128,-16.68683430354156,-34.67215011481781,-49.76614649031974,-28.372056694171107,-38.46418210441029,-50.47367138571226,-24.8357561984118,74.67222356828759,28.673945013952107,-19.096095108352998,60.62661778724919,7.6768373792866385,51.08745450311622,-39.816185366916244,11.67689551404439,-60.866740874931516,31.247978649671722,-15.76172403492184,-16.508785781251703,-46.24058076660449,69.55805407257486,-5.91355046735174,67.62983307527139,57.828790258582416,-58.981249255278016,-60.844977717372764,-55.746000274823814,-9.232423748603907,-28.833924266467818,52.68356284413437,-95.80340074273937,17.888644120849804,-3.893731368318342,42.581158072967526,-87.55546092423145,41.85241875590003,42.24811836058791,5.731166435371264,-10.850275386385562,-53.02196680563598,93.84918684221805,63.98008599689163,-87.72541403730423,63.81437692230176,-74.51689623968932,1
15.656028199234797,-63.68045663971487,-34.70773835120163,31.87078444115653,-71.99518048933646,70.7569843409334,-6.738048771965978,60.19614008067299,10.47322756344687,-16.521043534170417,-7.928925373034616,-96.61744001567854,-58.4977009230242,45.84804981951359,-58.435231708232834,88.95001604204236,17.559081013274437,13.288737017325317,69.26360255617473,8.471790098464282,-78.20000202740478,44.486684604482605,75.94410661204316,33.307691059537774,-41.63536248520654,8.540249451329004,11.503652933455058,-47.53682996689308,-10.108161363251767,-11.078880152779817,7.286079357898416,29.186836960187634,-63.837872992472946,-1.1371503899880793,-35.169119407565375,-52.80488457610972,71.33964462551376,77.25227690596265,42.65060625025416,10.54115323257551,-56.17100635348393,37.77862160648945,-40.86828563138036,45.88399865085137,64.70567519624944,-41.05354484466173,80.3290846510177,-53.18041619520011,-19.537735765167596,-46.25867599265996,-1
23.643612663252213,96.88043614071043,-2.2306839486159618,12.132018883234181,96.80263264209285,-84.30883673657522,51.3460334137136,24.55068064796822,-4.982025426646388,92.31014642751325,35.374455165515286,-50.34250407383081,76.32706983508214,-14.577510716133176,-61.310554397612506,19.344598021243414,-87.1912952270423,-65.73509110912501,40.22822627671539,-54.51034918704008,28.355080888202252,-58.222221457031374,95.88397462757044,-84.50284050990172,77.30613414103357,6.744132270416131,-41.79932731994369,-85.96067771845728,-95.78386791429261,12.255102971242437,19.10052011456156,77.67273656025282,61.18587323189311,-67.23726728113692,19.96824422862285,14.427549433070695,-99.7513122267796,-0.087537771952924,-34.504722657075376,-52.244998336088,-6.287724773317493,26.765557388788537,-3.3298673222233504,-99.9385849932489,-96.11688802468687,75.19746634148206,51.70898417932273,-90.86485228672936,-68.26896600738121,-46.69803255120033,1
90.97305613263882,7.479120587584575,95.17305116382627,28.780850708226126,64.75807684425894,-35.66600206809028,56.39199543159182,-58.1881252586308,61.93500725317787,8.911064930935098,-89.00673863203559,-65.20725881933227,-83.70522045741163,-56.94619084283315,-86.3979536095159,-9.672200896232425,-86.9998422102223,75.70614984143117,-63.53296328435609,-1.2025639713017569,-60.05434397775269,39.49225344534537,89.0377159519089,63.582925209332956,-59.80519344175208,86.65173351617076,31.82598252463214,19.798018126205292,97.38073328705113,-21.31036935527284,-54.59363314354626,-83.26731798976337,81.19758125178299,2.1993583868684823,0.8296979456632556,-77.06375152426597,-48.606229220145835,35.46431759229486,-55.130562725647096,-6.517899948507022,-51.20730371628734,23.78929922776345,39.59194221758463,-40.80335725675839,15.119549753359081,-69.87994531448145,-74.08356641401545,-93.1607028858334,57.94635266400232,32.16158858550568,-1
45.92123566761282,-84.82733437826721,22.682277842141545,39.02891080951875,-78.90526000867388,-85.64483875469739,-18.369661826660376,-9.202017760060201,-73.80525140116518,-21.288932778736893,53.749426272502575,-14.621054435339474,51.904029743388804,-5.859800101787684,30.798844284049665,-16.510343220707497,90.12127431597457,74.71506115194683,-20.19190959033918,-63.86901958176594,43.23477539128612,-84.99558222141637,80.98590339636306,-17.15988913907131,25.487801536430197,-58.29449194016245,-31.412976832658927,88.83487270113238,49.553055428006445,96.50975230791988,61.49974633133215,-58.422388947371104,14.39653706880253,-67.41677904694185,58.88824018427877,30.463840310710196,-22.443368510724213,43.83287635577787,-78.82419570523956,66.64585279756113,-58.22179315131901,-30.958579832933538,98.81119135362272,26.1033970427996,-10.621167988684775,-34.489647031847596,-28.23922388622661,-0.9396692620779987,-79.65631119207418,-39.52692152198662,-1
-14.363170336537138,-23.221755725357724,-73.75102446352248,-96.16154463538867,-87.27181814267153,15.659679884072133,0.02255041532539792,32.70471878269046,-49.82418002185995,-62.024934180816004,59.560936268214505,34.85871474000493,-66.64253296326517,35.834339907598576,33.70933902279708,-65.74531786675209,-56.77283753781586,-70.09013628861109,-2.1606964038768837,58.49133382785266,-67.98517890265387,75.43098007423885,-5.125472005076205,-98.8811688236261,-93.36516844884524,-81.73822448436785,-32.784322451552384,98.56289245110773,-91.95104587614986,-8.540040400620413,61.60294981255669,28.194264824427506,-21.977357313213375,68.49442571867158,-98.04555371610375,97.35511947711154,-80.29698530629324,-99.21478860214692,71.52224706511149,79.73127675088912,5.149582819052128,-37.647189669574075,88.20686075790894,-41.650966351766485,16.55302268870888,77.413952583147,-64.24829930578713,-87.36439000923613,5.605470146044198,-91.83191141000233,-1
-51.62954181990966,-62.591250288495324,41.63441772905631,52.96196018059908,32.996980695199056,-19.14205054902618,57.85856966393712,-96.16890288974942,40.122299278890324,95.15576370978653,-44.88664473816431,29.185578604607855,-70.87427065891532,-85.4527476445607,21.01425068754874,67.5682761811037,-27.03638073842862,-62.38828670418488,62.8417534109326,67.11414199291207,-72.75326969085486,-51.33961440340657,28.018079317234026,30.697786411649503,-13.243119558525464,-14.55939454363309,91.78092096904103,58.87046584953504,25.464893904634266,-25.71320987065353,10.35644567882072,80.7449840747615,29.13706503484815,-1.717249075423652,-60.55882055379984,54.80066258195194,82.7844398132608,-28.603638824448453,35.40813702954347,-23.870770660508526,-91.91085437539985,9.128225318713021,86.7258888066128,-40.60580852968594,38.51279830286654,-5.403246669573235,-8.506601539417929,43.69484295518504,29.74518069507576,70.2492247011752,-1
26.36744243395985,10.409436170396049,6.233905600206398,-10.277873809091489,1.0910235820899885,-55.14130334299099,56.74765021504729,93.1494419639495,-17.842238000077643,-66.75412758966826,-90.14110144711671,3.4544339508621107,-60.1686204805866,-41.62656459272005,-2.948879170551777,-99.53050522650938,-73.29688972943609,-83.23916818098785,-6.439517592532155,-9.700812176111157,87.59757309189939,71.8092659413312,-16.81669341345679,82.98638035405926,-71.44302997208706,69.9087519108244,83.46062909281011,-5.2920706202219066,22.610405173895714,-21.574429002642347,38.39850441134885,67.26197500313432,12.78489158419265,-91.86004094923848,-84.68627163597675,-78.72717339456688,73.28975612685284,38.852986012522706,6.933350978576485,-82.86992121691796,24.804187998892772,-0.7480043916322501,-96.3300247091813,39.83667499805907,90.12489385406332,36.917679530616766,15.064915748612734,-48.83539499039162,58.78545504699076,38.717216452833384,-1
-74.58789746962304,-96.3779632358319,60.117339821816586,-91.66541987952314,-98.89884016791584,-12.60082286687583,93.61316241015177,-93.5113107905626,-20.737474900355892,-40.38675976599917,54.89712062395819,0.5751040131169844,73.61963197341257,-6.52253291041491,-67.85733016180286,45.426239376385496,54.26462864337,-12.543670351076486,89.74098364783615,2.8061638951738956,-3.19221195443032,-65.32536864849837,-91.53301081950158,-5.950202868004766,-48.71632608491587,-17.271049030920366,-35.23007385083103,75.2971226174731,56.04538332357893,-57.86241659393971,-34.83288103100021,-68.5635056783253,-48.276245737904766,-32.80727028926958,12.20974707334075,81.92275937658243,66.91439137418945,-77.02338178424222,90.28110314203167,21.371940720589492,-34.80969120911294,44.18650966838226,61.37012022775309,80.74978614867823,-76.93749556359842,69.25547449458384,84.13768823393909,-61.523363755150044,-38.985672504130186,41.726139594196695,1
78.05275677818327,63.820463534839945,-10.261275475493875,45.901645730479345,-24.934018416079624,72.5280942298358,-15.332971169360505,74.13769109148788,12.77858421108047,53.949324571417435,83.01969089800599,64.53149369608548,42.939217801324446,-93.78637395110874,61.49558713038178,67.72435923961135,-63.75639127727655,17.538893906262444,-27.335104886197996,63.16417020505904,-35.630672959735946,35.67862928118146,-3.4923185066654696,89.35823445632411,58.58045566592716,-95.06878885862142,-12.480451249241284,-79.43828765282922,-34.338257928417605,70.95566925911584,37.42450407196114,6.3963599810001455,-39.55012101736051,93.4242356509495,86.32149902953222,-93.41784060901215,-9.250209212489708,-80.55511641471504,-52.069573396781024,89.76016593552708,-54.071064401970645,-1.4291322190126152,-77.98093894762272,40.49942336478236,80.91820317063366,63.97538236521564,28.350415426309922,-38.189151599930035,94.12824934997761,84.05165002235483,1
71.09211680220145,82.96918021362,-60.091509814170976,-74.38085072676,-8.752698208891601,98.65100308459282,81.64569774006458,86.5109756838624,19.89222793174332,-24.527364640669845,-33.024341972603,77.31908830047968,-66.35268417830162,-26.67245998070871,-90.04379969539124,21.13984809197514,88.19315756855877,0.6136645264056284,26.535406968271985,78.00378022975295,-49.98864829796936,14.990698645928276,-37.46873712895611,17.73779486720322,-62.33062534210998,83.77041025178193,71.27481964296047,92.59518847289715,15.69465020037714,-16.45276109768747,-93.37330756135782,80.31712524197258,-31.065371797490442,18.494929512722976,-98.53790226901185,-89.26956719806185,53.61798104382805,-91.96643720988375,1.9755309520813142,2.1772016449328078,51.627692301857536,-33.1013331976898,37.21519285243397,38.62221190941145,79.87183993523485,-91.42264803211782,-17.51410199744828,-38.07542141476874,-52.64554771921932,31.547415797494466,-1
-84.6040180342414,38.07896572587305,-69.22081873202899,8.002382920902122,96.7042945430444,-87.46207567562683,22.658336977475813,93.98530506903816,15.376240262241694,-24.6647119141075,93.25485954963716,-8.139262357385249,88.75327644240286,-38.32957566476025,-16.817269140498098,-57.75834828240966,54.082357413728744,75.49784834629762,43.480711081042045,47.44553544996535,-66.47568723188311,73.75144610731743,31.155460356836016,-22.856657447795996,-62.80931092179467,78.08444075583304,-65.2721374749176,-15.397110751647475,-77.899729754462,41.7408578427293,-70.58601908993131,10.526916365838773,-68.2916928816779,4.643603993458441,65.73898844880037,-11.1229946723888,-68.10798044264656,6.13762821248875,24.959984414549652,19.65058610341039,-8.317233641560449,29.114727374634242,7.047867382946691,-20.470028335397444,-65.71337176436234,-59.09120849101299,-28.180723292721794,-13.752601721878577,27.27316203332842,90.07742883582253,1
26.461166118715894,97.30304975859593,-74.22602650531095,3.135885539299551,24.18571349568623,76.03134758429701,-95.6173342449982,0.2551289251458684,-82.98872290215178,20.862596448063968,-91.9332295723096,-78.86993091021387,-39.76488260052824,-11.62925838178721,-17.813419007448346,24.29288453135692,-74.66882543056121,-17.58127807349217,27.586097915933095,-48.99926949978486,23.222160083144217,-90.40648828410482,-35.0498782065596,99.72228540749083,25.636520902071027,20.65830212240347,18.62119102243291,-50.063787132135,-81.48478658958025,57.800976912138935,5.838019749313389,-78.07500273399954,20.334004352718765,-70.87084079470046,26.807394682721736,-10.381777440816037,46.347994717121026,88.67594379895021,-8.926453299287289,-84.88298151891054,89.14768439789054,7.619387094567401,-84.40998611381625,-31.665192009743407,-74.77800373263872,2.922558247552317,-36.78405626409899,-94.1114970510337,95.71755116995641,95.81388067669457,-1
94.35641654419214,-24.54316737907547,18.481556931903526,85.40019358485907,71.63541063143279,40.50810030696138,-86.30825613328439,-58.49181275885931,11.315685700430663,62.38924692757669,86.51334174119219,-90.1990710057453,60.36517997510302,-10.039201859114272,-74.7433054830862,-95.22316173617145,-42.42409933303109,20.85190319738504,23.470850197613416,-95.67460150764124,10.685912232745494,-46.891163039351724,97.19486353710388,-19.868430312409345,70.44730499518218,49.28384656882099,-86.7018409650467,37.656934073601576,13.565218279916792,27.74468176340119,63.86375246939292,50.50373211407242,-77.51905774441023,64.53122454207707,44.19968400898077,64.53069181007382,79.18182774629815,66.5738083595979,76.64104037469244,-54.55586118001789,-35.66319066659311,-81.35770584502609,-95.89549765749695,-52.0251881927897,83.87896824173569,-76.29181260487034,79.84443039494548,-61.66712259683844,23.062281445487855,74.5235940393226,1
